ticker,date,setup_type,score,sm_score,flow_score,status,entry_date,exit_date,days_in_trade,result_r,result_pct,rr_zone,distance_ema20_pct,distance_ema50_pct,trend_strength_pct,volatility_20d_pct,atr14,atr14_pct,is_executed,is_win,is_loss,event_date
META,2025-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.038991643799239,6.858125343790555,6.948624331288977,2.485056908311991,16.879464270217586,2.6309276428749184,False,False,False,2025-05-28
MSFT,2025-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.7487349906766054,8.866280258531113,7.198628632317039,1.916725021520444,6.937616167380489,1.5289992453781407,False,False,False,2025-05-28
NFLX,2025-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.6248773178657165,11.798729421852471,27.117235598509026,1.3779764634667826,2.2954303196498325,1.8993258498951016,False,False,False,2025-05-28
NVDA,2025-05-28,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.37518672585593,11.430847130604139,6.335925778289231,2.2418851167545757,4.201255362809929,3.1207945401815116,False,False,False,2025-05-28
META,2025-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.8536282478940587,6.8047242026956445,7.261247200366294,2.454554458361398,16.81822778572653,2.615409273497109,False,False,False,2025-05-29
MSFT,2025-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.648567079216769,8.788829008264877,7.4885171082798685,1.9169983730776397,6.661884107892782,1.4640045365893175,False,False,False,2025-05-29
NFLX,2025-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.3231777657112485,9.195846873852286,27.04469794698534,1.471497903248813,2.3642163957868303,1.9953550584617272,False,False,False,2025-05-29
NVDA,2025-05-29,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.812504506571784,14.376155006327252,7.152551959008613,2.273382649485218,4.618527844277318,3.3227964374720287,False,False,False,2025-05-29
AMZN,2025-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.2172018637731217,3.612785268053109,1.4206466611445867,2.2207317812554477,5.677858625139509,2.7695521083242527,False,False,False,2025-05-30
META,2025-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.8265723464533385,6.906513325492392,7.568568287393229,2.3220485168225764,16.9157801873531,2.620666522650485,False,False,False,2025-05-30
MSFT,2025-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.630620016251207,8.795300071267143,7.7741448741941,1.0361169165423911,6.753219172873705,1.4786605108572153,False,False,False,2025-05-30
NFLX,2025-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.834246961972698,10.768441661207163,27.148982714223457,1.5165622948296493,2.457787649972098,2.0358901441070545,False,False,False,2025-05-30
NVDA,2025-05-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.074330003869898,10.561290781209598,7.5867216962512085,2.4355347649734007,4.881016629375878,3.617151309463988,False,False,False,2025-05-30
AMZN,2025-06-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.7379475694910838,4.260044362741011,1.668281332576571,2.219015869068121,4.657858712332589,2.253984442247705,False,False,False,2025-06-02
META,2025-06-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.809321194133577,10.305768314600062,8.17591872452168,2.2667121072470153,15.569982072836419,2.328000648680323,False,False,False,2025-06-02
MSFT,2025-06-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.599076632644982,8.784352960381469,8.054145669595837,0.9332539122594793,6.370523693898592,1.3900055274235439,False,False,False,2025-06-02
NFLX,2025-06-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.363321576360879,11.329352785263701,27.313707023054224,1.4717853592763324,2.356787545340402,1.9334094854696906,False,False,False,2025-06-02
NVDA,2025-06-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.134118125362309,11.858163893011175,8.125310520980221,2.412214277892976,4.641351331738883,3.3832113508486894,False,False,False,2025-06-02
AMZN,2025-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.0499413563257907,3.6319428020508804,1.8478377220125797,2.1608190738996,4.495001656668527,2.1851157016979053,False,False,False,2025-06-03
META,2025-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.544893451091348,9.226971458998312,8.650535668411408,2.282539722096914,14.790984295055157,2.224957416531406,False,False,False,2025-06-03
MSFT,2025-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.4466525098716616,8.635565335066332,8.316268381035075,0.9331855137186296,6.227362315857525,1.3558338100056535,False,False,False,2025-06-03
NFLX,2025-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.8515256446103763,10.746457763527385,27.416685520806517,1.3806073311776657,2.1911446707589284,1.7990579944973835,False,False,False,2025-06-03
NVDA,2025-06-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.163241079976324,14.313025916195743,8.867858306695787,2.4176593349848305,4.384566363744761,3.1091286136295726,False,False,False,2025-06-03
AMZN,2025-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.5301840964942146,4.217945957336577,2.072046576489961,2.141434210221561,4.489288330078125,2.1663313336069994,False,False,False,2025-06-04
META,2025-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.970883858040878,12.125369097555971,9.370679854989605,2.2700711413657313,15.772919999343051,2.2998950480863622,False,False,False,2025-06-04
MSFT,2025-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.2889098603942957,8.470421364338554,8.560051160956483,0.9057497779252139,6.0126868270558145,1.306554459412959,False,False,False,2025-06-04
NFLX,2025-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.132479440220816,12.161893361599407,27.668206472983115,1.4163293917204216,2.1920013427734375,1.7682278062823384,False,False,False,2025-06-04
NVDA,2025-06-04,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.806207420889333,14.213213006793124,9.569906410415129,2.4013718170899203,4.194832899731891,2.959915159260479,False,False,False,2025-06-04
AMZN,2025-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.586554505338934,4.3732873808627115,2.299839914067081,2.1159708381907434,4.346431187220982,2.090534900035259,False,False,False,2025-06-05
META,2025-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.69143085795989,11.0780904299987,9.95486062527442,2.2797183638272585,15.156987966010124,2.2208340871696635,False,False,False,2025-06-05
MSFT,2025-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.7285580771370785,8.961336116614449,8.846452323360987,0.9076628894126952,6.014104004663892,1.296215910475513,False,False,False,2025-06-05
NVDA,2025-06-05,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.701871694899752,12.103436483688279,10.050648835760722,2.4176488369377296,4.3039655550602065,3.0787895122102844,False,False,False,2025-06-05
AMZN,2025-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.842180903053039,6.9121912975845134,2.7441659071998137,2.1557676967025223,4.595001220703125,2.151519905942361,False,False,False,2025-06-06
META,2025-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.834674908225336,12.618865614825236,10.653889812182292,2.291583061557373,15.189742881356324,2.1838773751827723,False,False,False,2025-06-06
MSFT,2025-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.8992011890472744,9.179774482343506,9.147813317887522,0.8931807200962001,6.01623212078742,1.2892315761977025,False,False,False,2025-06-06
NVDA,2025-06-06,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.298650283269169,12.891640125988735,10.589707301470241,2.4134243099688915,4.33178328740127,3.0608625743119218,False,False,False,2025-06-06
AMZN,2025-06-09,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.859207214114592,8.253310882982756,3.2847751369344813,2.16828466707034,4.567144121442523,2.104868748904147,False,False,False,2025-06-09
META,2025-06-09,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.532884771357628,11.503694656872309,11.213171346834816,2.2774747671456343,14.908476679409985,2.154710881660622,False,False,False,2025-06-09
MSFT,2025-06-09,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.984709779103368,9.312785127410983,9.455350779194616,0.8918093870798786,5.734198422801979,1.222633642437069,False,False,False,2025-06-09
NVDA,2025-06-09,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.274628128179516,13.013080837984624,11.122539028791255,2.386126350873326,4.317519414538059,3.0313186462897423,False,False,False,2025-06-09
AMZN,2025-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.546703254430629,8.204076269384775,3.7916578936209477,1.271346940029075,4.5692868913922995,2.0997596059815193,False,False,False,2025-06-10
META,2025-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.016698422145207,12.278036190745055,11.819265358535368,1.5554329411221477,15.157700529259362,2.164719318779988,False,False,False,2025-06-10
MSFT,2025-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.2300095853455835,8.511355623182748,9.682785196868293,0.7701574641064822,5.825614422481716,1.2469520584162386,False,False,False,2025-06-10
NVDA,2025-06-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.528472797551355,13.441107289045107,11.6781519327116,2.149097542937072,4.303965566650983,2.993885355350951,False,False,False,2025-06-10
AMZN,2025-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.073212888229504,5.761934230074717,4.052632921400878,1.3378157817342107,4.676428658621652,2.1934468693997835,False,False,False,2025-06-11
META,2025-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.181399375888551,10.482922345878244,12.228595685454803,1.5137461355852035,15.189031418300974,2.195006366152468,False,False,False,2025-06-11
MSFT,2025-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.248401520141142,8.524167185267961,9.91000920462508,0.7677623975396584,5.786636291890646,1.2341537833524323,False,False,False,2025-06-11
NVDA,2025-06-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.12896398557563,12.00685556556438,12.083135233545628,1.8491328561727423,4.040779351203805,2.8328511891723007,False,False,False,2025-06-11
META,2025-06-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.5590116454024665,9.912278699095722,12.569154203849786,1.5154783018784583,14.892814659243243,2.1546204870869756,False,False,False,2025-06-12
MSFT,2025-06-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.156110459417683,9.531526112501364,10.228650046816723,0.7936226479232642,5.795139997853259,1.219836052476617,False,False,False,2025-06-12
NVDA,2025-06-12,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.046853211554115,13.100545516942773,12.581318131067064,1.6572703426686886,4.072892614730212,2.812632669049778,False,False,False,2025-06-12
META,2025-06-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.685969691763912,7.900333427335915,12.709780916535628,1.4498777510658338,14.8671832694578,2.183953665987408,False,False,False,2025-06-13
MSFT,2025-06-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.9814495442924027,8.270459040801592,10.42325537060167,0.8314453566389676,5.828442807693615,1.2369459014152924,False,False,False,2025-06-13
NVDA,2025-06-13,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.4533877798968993,10.272802950898917,12.802439033015855,1.7394949087253782,4.107152635549285,2.89682572956084,False,False,False,2025-06-13
META,2025-06-16,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.095197743855451,10.549315393718416,13.102690943312512,1.5448544492033043,15.494091202710235,2.211940910495944,False,False,False,2025-06-16
MSFT,2025-06-16,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.504530492475322,8.829691409460882,10.670058119670923,0.8437400743322245,5.471297859446123,1.1510206105486376,False,False,False,2025-06-16
NVDA,2025-06-16,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.89247273939466,11.842305389018936,13.173162183156716,1.7778791096805666,4.095761719739114,2.8344853657786384,False,False,False,2025-06-16
META,2025-06-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.9313655604899855,9.35998049508655,13.369212488618931,1.5641020453948578,15.590760230424848,2.241351565607131,False,False,False,2025-06-17
MSFT,2025-06-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.9466060163164443,8.215736100391101,10.856813267390496,0.8318521820844045,5.433742144914878,1.1457502301088327,False,False,False,2025-06-17
NVDA,2025-06-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.035431194590511,10.905805817803916,13.45002137883553,1.7850756612562892,4.023013352545399,2.7951513416022253,False,False,False,2025-06-17
META,2025-06-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.3482069890005794,8.741606674016133,13.571528179327409,1.5555765869720517,15.08342465481273,2.1729663058356037,False,False,False,2025-06-18
MSFT,2025-06-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.0845787179162754,8.343528994052063,11.056058051311757,0.8291494249783404,5.4429546018226755,1.1424351496632,False,False,False,2025-06-18
NVDA,2025-06-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.5177631885500835,11.430088320142096,13.775409997964072,1.7670319603222597,3.584354591139341,2.4670943216890606,False,False,False,2025-06-18
META,2025-06-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,1.2242022189446145,6.367036577684604,13.547350322854768,1.6387628029475094,15.548964498736366,2.284089314856291,False,False,False,2025-06-20
MSFT,2025-06-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.233987671555404,7.378455227421932,11.165133110721804,0.7812582004009583,5.474843634094863,1.1559644794930015,False,False,False,2025-06-20
NVDA,2025-06-20,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.0183662838416447,9.74341840605899,13.938709072158971,1.7198982076598492,3.359687450220901,2.3386598687735836,False,False,False,2025-06-20
META,2025-06-23,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.2679982748607506,8.510982186858595,13.739404753198192,1.6972853046649532,14.930579997020557,2.142448271982607,False,False,False,2025-06-23
MSFT,2025-06-23,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.673241801628069,8.91503280015009,11.422612223832918,0.8522973157843318,6.184887781410192,1.282775718576337,False,False,False,2025-06-23
NVDA,2025-06-23,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.9291897216633833,9.558445222828738,14.090866760844655,1.7188166428937564,3.3425836091929813,2.3215894198650626,False,False,False,2025-06-23
META,2025-06-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.761225238471578,10.175027911632451,14.088057580194334,1.6607574471827924,15.224039493237285,2.1426275319320895,False,False,False,2025-06-24
MSFT,2025-06-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.098883519710461,9.414053641595487,11.72210211995477,0.7955933571705301,6.367001167162954,1.3094730838767392,False,False,False,2025-06-24
NVDA,2025-06-24,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.032782428680438,11.84935678390251,14.465344543283187,1.741095959195473,3.2833994652589586,2.2229704020629506,False,False,False,2025-06-24
META,2025-06-25,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.8238465805506605,9.218002458508101,14.3337802331025,1.6244144913756235,14.444945507763643,2.0430760560772425,False,False,False,2025-06-25
MSFT,2025-06-25,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.105792043436285,9.471427349128337,12.01963507618733,0.6575501924287935,6.540616003459872,1.339277087632808,False,False,False,2025-06-25
NVDA,2025-06-25,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.593637643611697,15.937802645861264,15.218621712911684,1.8446857519336046,3.547349465344301,2.3019079092727512,False,False,False,2025-06-25
META,2025-06-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.7325796939946105,11.381318419983222,14.780948238297743,1.6792157590900914,14.973655228644654,2.0670745620917588,False,False,False,2025-06-26
MSFT,2025-06-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.682708227628329,10.164411398923123,12.374986245528262,0.6264426440324223,6.539906121105263,1.3251872241373779,False,False,False,2025-06-26
NVDA,2025-06-26,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.156618100002412,15.7237440880853,15.920062402147739,1.824740715517414,3.3726080779875036,2.1784932243805937,False,False,False,2025-06-26
GOOGL,2025-06-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.108181782865472,5.887903052540744,1.7205323269967154,1.7666435769038753,4.425232761657914,2.4857768412713437,False,False,False,2025-06-27
META,2025-06-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.140085156601138,11.987331052289507,15.26817957029114,1.6789892990931155,14.360380539277205,1.9620388180317552,False,False,False,2025-06-27
MSFT,2025-06-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.9328849846613334,9.40824828558695,12.648449943052785,0.6467854721929478,6.58313105312424,1.3380074620702782,False,False,False,2025-06-27
NVDA,2025-06-27,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.01670970699351,16.947138951682028,16.71051113185522,1.7446463828438281,3.4018727871702743,2.159368400549555,False,False,False,2025-06-27
GOOGL,2025-06-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.4968658312153336,4.338660251449755,1.9425848489605269,1.797592925743592,4.685203405949017,2.6661574612570753,False,False,False,2025-06-30
MSFT,2025-06-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.8216180361195784,9.315324680887294,12.907665462940932,0.6471273750080542,6.627067659312859,1.3429568067946913,False,False,False,2025-06-30
NVDA,2025-06-30,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.236013173305956,16.343733901269108,17.41075350287593,1.537805898713435,3.3605138394277367,2.129875009738498,False,False,False,2025-06-30
GOOGL,2025-07-01,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.0494163289442646,3.9403239878859297,2.119725755334012,1.754001246543482,4.435914258330647,2.5298958420139788,False,False,False,2025-07-01
MSFT,2025-07-01,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.439154041109437,7.793372263922227,13.018831818465815,0.7257067527146711,6.714227204920799,1.3754410602959448,False,False,False,2025-07-01
NVDA,2025-07-01,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,4.522965443235427,12.322242334888722,17.699449880701955,1.7362265305376217,3.627315260333262,2.369306118055212,False,False,False,2025-07-01
MSFT,2025-07-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.0217212244017624,7.264094869005189,13.084894912876699,0.7345305858232284,6.6426553575862055,1.3634392437566853,False,False,False,2025-07-02
NVDA,2025-07-02,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.484328658743466,14.532938336041411,18.200282019186375,1.7220792942536602,3.7350285451307337,2.3783805047430615,False,False,False,2025-07-02
MSFT,2025-07-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.274538177359565,8.575478834662942,13.28224922642216,0.7875313888800627,6.73052094294152,1.3600115182871164,False,False,False,2025-07-03
NVDA,2025-07-03,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.09389104716196,15.329058684922359,18.764132682588297,1.7306710588502854,3.776402348844022,2.3731845561658598,False,False,False,2025-07-03
MSFT,2025-07-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.744935354140532,7.9789031234869245,13.421716319513145,0.7904921924501133,6.531396976836021,1.3227450850705822,False,False,False,2025-07-07
NVDA,2025-07-07,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.714794397810685,13.883851097341648,19.1708990462625,1.6970108873391707,3.623034283493307,2.2926312447891304,False,False,False,2025-07-07
MSFT,2025-07-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.272604648229337,7.414204931032864,13.509849657597407,0.7966658459007186,6.415182631132914,1.3020871000077074,False,False,False,2025-07-08
NVDA,2025-07-08,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.1936896122951834,14.470385269251995,19.627014527665644,1.694907297833882,3.4639589090841696,2.1678579701940803,False,False,False,2025-07-08
MSFT,2025-07-09,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.3282480907251166,8.525492256343004,13.708656292928701,0.8336735864032099,6.776583067531354,1.3566188317904242,False,False,False,2025-07-09
NVDA,2025-07-09,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.277084612741924,15.78028882184508,20.19973351821125,1.7152703536972493,3.676532682385077,2.2602096832387852,False,False,False,2025-07-09
MSFT,2025-07-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.6270735880207896,7.746206311987058,13.831200652284403,0.8343975747423046,6.7872119954524806,1.3642468969034878,False,False,False,2025-07-10
NVDA,2025-07-10,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.255196360412053,15.890922024134223,20.765325909877852,1.71434093076751,3.702212810762453,2.2590759998123686,False,False,False,2025-07-10
MSFT,2025-07-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.7098189887242885,7.797375007814189,13.961218135310084,0.8344146464065936,6.832565080931516,1.3683422887174177,False,False,False,2025-07-11
NVDA,2025-07-11,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.997211042764562,15.722590249209034,21.297235992646502,1.6809780440072495,3.764272681075675,2.2855240459052957,False,False,False,2025-07-11
MSFT,2025-07-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.3903196666149595,7.407396683993794,14.055983311562215,0.803551636274438,5.960956562309633,1.1944992389700344,False,False,False,2025-07-14
NVDA,2025-07-14,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,5.796287570102998,14.447278309733358,21.689311847720383,1.6925434660739425,3.8156329273807614,2.328710141362982,False,False,False,2025-07-14
MSFT,2025-07-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.6708070862926148,7.6672690350859,14.179490202834355,0.7654467015032552,5.936863133530778,1.1830856741729343,False,False,False,2025-07-15
NVDA,2025-07-15,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.02570334924202,18.188080933806127,22.442972570678933,1.7282229209338917,4.13948769248912,2.428237315986874,False,False,False,2025-07-15
AMD,2025-07-16,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,14.326727758644765,25.508470042322063,13.16979491324506,2.6516192912021572,5.669997079031808,3.541977145287525,False,False,False,2025-07-16
MSFT,2025-07-16,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.3737669136041806,7.303848749370001,14.270135867901468,0.7574858952862661,5.91277011264205,1.178750566263999,False,False,False,2025-07-16
NVDA,2025-07-16,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.476965529514114,17.790396096092476,23.12860457385777,1.7164677433272244,3.8755518119850825,2.26452330142811,False,False,False,2025-07-16
AMD,2025-07-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,12.995282815687093,24.509065909866635,14.401828139931316,2.657460482013365,5.612141200474331,3.498622948912743,False,False,False,2025-07-17
MSFT,2025-07-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,3.2503242275320865,8.22940122906688,14.453016798931383,0.7750548847311661,6.053078645410823,1.1923837707630576,False,False,False,2025-07-17
NVDA,2025-07-17,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.525950562774609,18.035424036184477,23.814470524542642,1.6907596689466546,3.919065355293333,2.268372796933225,False,False,False,2025-07-17
AMD,2025-07-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,9.482373336496973,20.819022609087412,15.251195590538401,2.743725084721132,5.533570425851004,3.5247915359121107,False,False,False,2025-07-18
MSFT,2025-07-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.632227386737962,7.548047214515252,14.568194176305372,0.7885015260654705,6.119691805709485,1.2094055639845394,False,False,False,2025-07-18
NVDA,2025-07-18,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,7.322210539845386,16.825045569235698,24.356567333155056,1.7144855404007224,3.8691310163140082,2.24713424965307,False,False,False,2025-07-18
AMD,2025-07-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.508699250546336,19.847876122579343,15.990532584531202,2.754735014972629,5.421427045549665,3.453138245573035,False,False,False,2025-07-21
MSFT,2025-07-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.3773891803801295,7.2326497626671316,14.654990827841052,0.7637957198487677,6.198350330554376,1.2249265380857541,False,False,False,2025-07-21
NVDA,2025-07-21,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.006546165814064,15.397306240324117,24.742394513942667,1.686340067768841,3.8463048451022064,2.2473027690658194,False,False,False,2025-07-21
AMD,2025-07-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,6.231483277510352,17.27465018058405,16.47786350384226,2.811099823465276,5.484284537179129,3.5446513016477894,False,False,False,2025-07-22
MSFT,2025-07-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,1.2793789997209926,5.966912144340664,14.623944834572322,0.7318748505306568,6.117570301957666,1.2204237454545415,False,False,False,2025-07-22
NVDA,2025-07-22,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,2.9906300669688024,11.92103400942639,24.77777847289304,1.8492165792908208,3.8684183062649344,2.3190865402440206,False,False,False,2025-07-22
AMD,2025-07-23,EMA Pullback,70,5,0.0,EXPIRED,,,0,0.0,0.0,2.0,8.011241900481082,19.30591229442804,17.155125403772065,2.4813650802279463,5.496427263532366,3.464498881177811,False,False,False,2025-07-23
